Id,Price
7471,185568.0947618794
10154,179475.57450364993
14789,141967.15088607534
14818,233802.0182622373
526,238318.77511247355
11780,177725.41919365348
7740,250647.59005747613
9329,189362.61619573506
7255,225707.48664080445
16718,137387.6720393734
14413,154241.12923440317
8950,342703.31320027553
7254,308597.61924748064
5881,193899.00702801798
16737,216683.20275223468
9151,400355.756363073
9324,255766.40026162722
578,182495.75282335174
458,182397.74180076356
2261,470084.3167875827
4532,163302.4731816875
10505,184399.78454263342
12168,179637.59569761486
5381,145853.02157468535
8190,214228.31421626103
7661,425655.09608759446
2578,317257.88355661323
4780,206367.3575699954
1538,281899.41222705104
14064,181924.94938275198
9515,167185.10298932815
1254,145117.79670343988
2151,177872.68679800862
3024,168522.82545987488
9799,159480.4706454986
10455,142970.40257201553
13116,132765.9759208057
2575,325931.78609060874
7991,168159.5755809519
11147,224008.17649062775
12618,244747.45829674334
11524,219878.37481527124
12350,134993.84327882752
9009,129087.2381940216
1746,137826.90243618184
2773,229922.48407332343
12679,397706.0180392159
5777,185076.17439652715
9991,211173.54375339526
5473,289968.9242411136
2094,161459.4620857672
12482,296588.90695387084
9693,112309.851771596
6699,123405.72537740367
4603,185225.44327364673
4205,232737.9934627018
2764,258161.26983071922
1542,204865.23737088524
11336,76548.09443953111
13791,218338.5247299744
14462,206755.60744802785
7739,340461.36420731444
14496,173927.8692536578
5868,166932.6619287581
2789,259762.07243961663
4862,152470.7306608827
319,172829.303113576
3172,149476.5715821198
5674,180995.6496630863
5048,273730.0577672926
1245,315987.27112627233
5906,179250.3944333351
9108,158882.53583932648
7788,210136.75228716093
3315,195189.0959291962
7165,204155.6722672764
15612,283442.82756918285
7693,93851.40425930289
10795,172201.3684989864
5659,231102.14451422967
12551,325952.8239348822
3459,245291.86883753195
14301,216960.01105457247
1645,127775.454712306
5529,328058.75095849234
1297,177536.40731304546
12463,231202.7239193872
7141,146309.3158507532
6334,126663.77562589603
4221,314854.7717288965
12383,249224.34841560206
15622,203446.60155790419
9199,165653.5129399579
4897,167996.7120895988
14203,136356.6517383181
5349,143047.67071068494
2531,147238.8141242829
14935,132658.48388566222
941,236418.56447800467
11298,195394.85279504897
15545,218739.07842576754
7413,116175.96114786847
6507,218739.12234255232
5308,144641.5824577926
7724,168261.05940024837
14089,150910.2709781226
5090,141813.66604154327
15314,99435.0406772275
15668,219522.58727758858
14202,140949.69191687793
16390,214447.47321929727
1501,312796.7061901159
16098,165920.26993241228
4533,460465.2653166347
11010,146320.25890838983
8129,226073.2397487171
3733,183347.15292136144
7191,224763.46926154898
5669,197506.59874551377
10727,180907.34953076608
2023,151702.3367606965
6766,228817.10824953552
1995,190653.84616626802
6935,337501.117707057
4584,148689.94532469797
9901,212889.57077615734
16374,179601.54206583014
9028,182903.40483424053
7013,210016.94717524634
3014,243049.74844161634
7965,231496.15236676022
653,179948.11075445227
12103,200989.84885629517
14000,331006.19191622484
16101,248497.79401829324
8147,236597.99035690055
14304,177412.4428690548
7371,150956.21053719078
2779,177480.59555491366
1781,211173.54375339526
8516,138330.56291019876
5298,174007.79887241405
7948,227047.9658946993
5177,165272.77328145114
863,327034.05896874063
8318,192011.207305929
15712,184312.50269967844
8010,279875.63066964253
7351,185042.21759776378
7654,212238.1029084357
1860,209221.7180250346
16734,249462.78885697803
2848,210080.2751883242
4216,218294.56860928115
12398,296512.6602112258
8982,470317.7432217041
13414,200049.58243863552
3120,329159.78392999945
6071,215349.06842979993
7743,203845.25505768758
1346,250019.17163068315
11643,121515.89066538675
4301,308299.71573570085
16745,131524.3537098971
8726,362076.5969717116
13819,141887.1407278271
744,170387.95060605367
12094,205727.59510934213
14004,177227.46141653246
10891,254167.25660283383
6736,218672.0960842907
10613,272365.3679961749
76,334319.4808576725
1261,192850.25247131765
6033,302882.5812514533
16482,198691.23063505636
3480,193039.22277564454
4007,397122.0958303044
6937,435842.7552245818
6178,180550.8310845735
14633,164358.99105985303
9382,366758.2478748448
11971,272496.1625629561
14461,226738.7972418034
2509,196410.2056419528
10714,350504.8584692819
14363,178734.014760909
4244,161266.33367296966
227,152354.80458896543
4498,305037.0210403877
9453,143649.91594052833
14134,178803.75241302102
13920,328541.40407321556
15077,294453.33110326907
6680,120817.36555018276
1899,220118.54366561145
516,145537.5898184429
3213,235809.86054576017
8944,182687.07741168217
3726,211227.37631136976
6380,253675.9187140587
12849,221258.1300129574
12751,145730.6437106737
3139,389888.6742487989
13621,166836.3482818672
7115,274896.98053522035
4830,158659.10473125582
10785,261032.05206169785
4248,247807.19034806898
2161,239984.9754929745
10707,179749.03475379702
13314,156384.97282331483
3658,169173.27219144793
1738,216277.9972684254
11744,331706.17122819426
7407,181652.04263830965
5169,105127.64872667064
3821,159835.30657101056
5805,175595.30045033756
1573,210243.8122696986
12131,333588.14668493264
15806,285445.06112819805
11672,264122.7102907843
3892,189646.19550848217
11727,216542.53871579605
16319,215512.70957691333
5055,157767.15407429333
14296,183550.73486306425
10905,170550.87511142666
2590,227536.93232103024
4475,190472.23360110202
3313,220775.4717044951
2464,270764.76722583943
12184,205950.8385354387
14886,162246.152237448
1385,144318.9404304272
15561,156616.34365262365
9884,137083.41486589893
9895,201528.353074498
16307,194136.033080433
2978,210535.35056512363
6553,323887.81436662714
3951,277270.4607629403
1555,273175.5496593135
8502,86885.25807635198
15095,216994.97926846487
7372,258866.51904820805
4385,244665.1689377888
4362,201499.28160517866
13831,171643.1660898235
6489,281492.1054192858
3098,175437.10852701275
6268,167866.08344483585
11688,307401.8921363049
12426,177338.52092211903
13894,182457.71698927323
7239,133899.16424174406
425,346849.39766295935
3425,107283.55706940315
781,171580.0043453761
6206,282916.40190569934
6543,185042.21759776378
13646,249041.64759313213
1686,276919.75794630905
10664,170972.11799128875
13420,117155.67811130351
14300,153818.08460116945
10604,193136.77936675306
64,221288.11609272013
2786,220076.46767770528
5622,213367.31364660524
10123,244702.44295564698
4096,221661.17945134826
3502,168896.35512898292
1758,131536.40915164223
3570,160595.33532852572
7227,176961.32209891442
13451,180331.8051925821
13668,208495.72554945332
9599,211113.10282621402
5260,300293.52496653266
10087,224805.2118174015
6075,284640.02923933836
15227,301710.9588708588
7864,212707.19377439388
15836,101138.03198666382
16267,195623.4795877139
15771,203594.0978593427
7644,273837.66714186216
6026,201262.9823651337
14857,180009.80106996687
12003,211529.83381080232
3770,138820.08073577026
14196,363220.65102832677
7468,149418.1498922603
12165,367314.9854233623
14233,142005.32891703135
9126,131407.53829850943
7229,172264.36793070848
3384,243506.89322269644
6401,268255.0696579864
10877,278336.70663874736
6045,186608.96970945608
10901,267261.90086283773
8999,205130.2968503294
16355,219329.14994776086
5110,293111.472594407
1474,172948.3527894561
15023,275521.96394228266
82,197715.79235090796
321,233834.30877493875
8236,394793.70437046053
123,293296.69389780745
7210,102421.76157295008
8979,230975.42943015706
9702,173391.36233489108
9258,210076.82822698393
1402,225128.2746062377
15587,168243.15931545678
14438,287726.2153108139
9133,210039.38062632357
9672,192952.98141679735
9313,156521.34758020507
1353,240666.99011878256
514,205614.43268121
364,190363.54372745994
1895,295272.163622131
206,348598.8265322136
15290,212233.6016101459
13504,209548.6796600842
14673,147270.0817259527
15642,287378.1456573419
10729,9460.174000317491
5837,430982.18964730663
395,147363.0571712963
3679,165388.04604489412
7673,237454.72843727763
7785,259584.6437009721
10264,97822.30399516944
7962,160104.06092858483
11683,230296.54149129408
15650,180815.76813440834
4247,185877.0244527369
14721,221980.4040067332
11717,249666.37275180026
5593,332712.03201087844
7855,155699.3210160818
5196,193844.53204498478
4245,154181.38552757938
11424,166520.70060120357
15203,181958.95805212637
14149,201342.63751055565
1352,215261.4135065167
16135,278844.1717724348
7054,135193.05208962696
2044,329524.0283965951
1503,208754.520052069
14094,165936.37328845664
12235,166360.89084342515
8189,474388.94534567813
16588,287529.30090949405
9957,137460.57399711575
9457,162311.90142853468
3199,188964.80511305586
10789,204347.62654004782
5262,151126.6228350257
6854,181103.64857379065
969,179682.11203746797
16613,173653.45174512907
12748,268526.777463217
13926,219835.2504735247
7390,342844.61685455946
14971,206558.25703319005
13103,271032.39696306776
3616,164879.01534203294
5860,162230.59598811684
4162,191960.6721416117
12144,174673.92270641905
8544,420347.5336913744
3238,188551.56042259958
3341,297730.8123095693
12864,260398.02777473003
9101,166980.37503756653
11325,201911.4973819268
3180,195177.5196692929
1965,308495.3008912533
1893,407581.2284732689
12668,200896.58537088815
15030,111443.01132695662
13404,84952.41341614214
807,88726.80876274282
8515,291259.69093306124
4695,130732.02073754485
4761,175597.70364286142
12203,119929.8618510794
5347,171367.2512538423
13399,412784.35685995786
13858,168398.24147917
12505,202827.17685736375
2442,339434.7442764106
15245,340117.7264170158
9898,109876.73181952655
11651,157580.95840434538
6259,148163.68614206646
10520,358973.31311689643
13599,137019.75737660375
9694,234533.1049622125
12220,322456.0605798643
1529,128646.32614871203
14853,193292.83223466628
16750,237761.6439698754
3630,128791.2967845711
15943,193348.508343084
13828,270852.02226197015
15618,117504.40947653863
6130,183912.5067315038
14219,164757.9263418679
4276,237419.86161498594
12798,166001.10736006554
14215,386490.0569659556
6290,302662.9022878332
16625,187181.3153316072
4067,251522.84688983823
3552,186866.32968626477
3804,180545.4540214222
8465,275828.85980731185
4395,214676.96788642148
5682,253179.28693196387
14241,197487.0052691895
7489,129579.76547153371
12468,152922.39780005877
15608,154419.37426438948
16783,296028.5919818076
11500,509541.12496046716
9154,187300.85054386497
12474,196083.94425351816
6620,255444.011146939
2334,333255.36760215973
11545,167400.60027208913
2981,202924.34139707926
932,124815.11581391709
3466,101013.69722642929
16367,150323.9379070696
7737,235559.77219423745
9122,129771.03998770009
13015,193899.00702801798
950,213901.98133890395
14806,169581.1264235236
7354,150187.64743239596
13706,122722.37391005395
13993,273434.52695502125
10577,162227.13387637612
4592,197370.49865875405
10295,136041.21058764923
16432,309894.4181287769
6453,141644.77848723717
621,368627.3012472869
7114,332743.478799833
6310,200567.66829871404
12769,140223.0832697368
12078,224410.286172585
10073,165754.96386854918
11732,137949.64058867312
3146,222175.09536112423
15028,170984.73406216045
6718,201494.380826453
6256,195931.77060691445
14217,307875.68203242763
506,184578.8065134572
5013,269656.0682639146
5302,142962.51584033837
15453,144384.24321117686
14535,278181.59503924847
8160,238689.37122634036
4075,133149.24849764135
701,276571.82125658117
5807,182950.01689788984
8469,295940.0418091224
419,228455.03587827683
2524,239996.23413593954
1633,113420.21475211346
2729,223704.00704935138
11838,113793.00330439857
6052,132698.1150832081
1248,367724.712409381
6677,196667.29648814775
1347,302659.3299085974
8673,139216.09651910223
7848,184603.52619202866
2024,193343.6069898096
8410,162625.55997195322
11855,381854.1886839768
16426,204824.99246624287
1129,375437.2618489864
10596,210247.24902739562
12640,161395.32783869057
1415,97313.02521779842
3250,187248.9920081932
11081,206755.60744802785
2767,185579.3557805325
2638,131733.635328967
5377,227398.89787897494
5436,181361.49730147497
10215,187842.34334254617
2662,172529.66117720632
6476,198611.84000958063
618,169781.10822257862
11895,196410.2056419528
2292,176504.68503913874
30,165240.96296260334
1988,210195.54938959735
13093,246665.09558990772
3786,92732.58258609976
7481,210551.1200239848
11379,338036.0139275197
3352,318625.9418202996
2828,257520.09418018843
10888,323785.36901424767
1119,233025.29834422166
4848,213700.6260265154
8265,109491.56692382942
4774,166618.77052163065
16659,228506.53294324712
845,292719.5442805237
8002,292143.13241203566
4583,265740.50765111763
7640,216986.96472728022
2132,359495.83896625484
15218,165105.18075258122
3265,206604.33265600927
10552,260513.26130492717
11551,170033.0093926512
6955,126346.78204879114
1802,154536.493121972
3258,187465.85556082512
3929,137659.27312519995
16647,115447.09773377232
15419,136185.67254325634
375,191280.52779119991
9666,429618.5791772871
8920,189325.47132132808
398,304304.66834969353
9583,126531.11280526142
12655,270604.04321522027
9282,173595.1095292369
5057,311826.6383484344
3279,278359.8760641216
7187,111049.08547867199
2428,90814.6707726678
13916,355595.0263257459
6406,172850.58556397792
4224,132565.55569782303
9906,353713.2762070546
11094,152240.84731378674
15896,138898.78097918586
1397,256882.88230522646
16704,456252.6935422222
1816,152449.30697640573
16043,170705.4689070327
10670,197281.57304450308
15967,268333.8676256641
8740,380350.18829896266
4110,206776.783298517
6402,236469.6829878023
7551,156627.71704681567
510,243019.50127046765
15664,265144.2457194176
4148,218513.23243343143
4023,259055.57916737176
8560,289726.9944910966
3715,203873.09798953775
4902,250429.48904538082
6461,178463.59605559506
8651,141784.65620931148
9172,255556.56093370513
14080,162802.5287220382
594,154484.09065237571
8159,480822.01282853365
12700,242609.6311897019
3932,159882.64763486243
5651,166199.60374549357
12525,176287.55535057065
9621,133658.48687762875
2166,153903.38819596914
11319,222057.31984444594
16032,210118.15395185802
12185,202505.0351359088
13974,239528.76104145424
9683,296586.21718525916
13655,337970.6419515791
5140,130156.72132806164
16325,260882.38258730978
7261,209346.01524442813
3434,222148.2286572791
4444,283178.6783094978
1804,110231.38135892885
3160,139575.5313854297
14609,122967.56682381847
6675,262713.5512636046
13984,338319.8869071905
9372,161685.78785228005
10929,209523.50285182803
16208,245947.75473281214
10133,129785.89120190557
841,141696.98254910362
7885,233594.42320410107
1331,197629.2711387584
7615,174601.1085586811
11503,164740.13226829472
11509,140077.5134313611
5581,126127.98522333252
14579,177241.8603972636
8994,203854.015616452
10333,237245.6742726867
10948,185353.51001091857
10014,141274.61298783534
4010,268056.723280827
5393,178268.34827731815
9318,172624.46584886566
5635,68827.39353882757
13478,169427.34431764935
13573,186486.2544194987
6218,161464.32896554368
5916,189080.72403799676
16486,360119.73161403515
5615,176504.24952495305
14483,148391.48982012385
11307,176656.5713686705
11333,154246.7529926868
7762,211549.63965920432
13139,252700.16430041444
14538,181819.30804150953
14761,272887.7095080195
13442,264108.979833578
835,173616.9960638691
15275,246340.8014578413
13908,143403.49662882293
15237,229634.61973397085
15616,171079.23714064676
12420,170430.7706648818
5165,183637.9772132061
5091,203714.74839499153
14626,195920.88205481094
16485,106704.05837748581
12564,395298.21453054453
11169,171413.3501310015
14017,156195.42733430807
4445,286124.99769094406
7735,196304.15005371012
10654,330659.07577348966
10365,172109.45923900307
105,267850.27448519145
10878,261132.77212274555
14639,330370.58883316576
2756,204034.2632610761
4364,146664.96844092317
16551,199013.67763307053
54,251468.86318103323
10982,289966.8909793724
9314,209620.1373833729
7847,185317.35920816188
8081,238812.09908824958
1585,282964.97533180274
10441,177201.35606761352
16123,160901.45253100994
694,240346.4295313366
3823,202159.90387707893
6967,247155.50351654165
273,222191.7470316907
15406,269717.01849239116
16472,144250.76854689122
4562,136185.67254325634
10267,396965.05644017196
547,177553.37339257746
1166,302005.7554391189
11390,135338.28254286054
8021,195295.13946979577
6179,107688.32673769926
13134,249517.9146693198
1407,173831.68253324524
2691,181646.11390964224
4572,172624.46584886566
15049,176104.49121322852
12669,165521.34990509684
15271,383558.57007251977
4535,249303.24333131194
12720,184855.75591620128
11689,129611.771546682
11452,79458.87993923022
8905,182626.28301398008
3650,194389.85873254528
4728,261593.70383327454
3316,187388.8240324798
1241,167704.60459676586
111,180704.05199470124
16105,229442.01403784624
3472,177112.70180008304
13409,387136.1569885956
10624,401704.4796013368
2940,343663.22404354333
11371,119591.93238805594
15110,167400.60027208913
13589,305387.39531250723
197,101709.6171347788
8415,282677.98700098874
5403,399983.40947990114
10350,228278.7229611237
13240,337445.68510694953
4485,178321.1242947099
14006,218398.4177154137
11324,187932.47640177698
13713,210216.79539850593
12346,273968.75390560314
5312,126368.08615931177
8968,170672.38747130716
8954,190079.92402634048
2974,173305.31317573896
4600,266549.42480747966
4306,409166.2136068562
12081,219606.39711820232
6909,206121.51144237706
7064,245811.86809184402
8180,256927.35738059343
3969,128307.19039519137
13475,164239.84568157373
3882,340006.87727859267
1024,184735.68514581336
4200,190249.57955389068
14852,198083.25272466373
11570,215235.25898857816
7902,132116.90537676297
997,276601.2179760211
10286,146043.5269606876
5195,204318.7784761233
9476,180802.33628463544
988,240535.0988846015
13581,229337.2006176147
5240,194965.70016510622
10907,185165.56441990685
8878,203702.08644408153
15228,331516.159042689
10523,202984.45984885521
7927,385097.5162582011
4867,187065.99447689918
6325,98818.55165119484
4625,128335.56746362835
11253,389764.1879875415
9922,163107.43970484196
3725,113481.35807095772
13826,332053.63944287796
10612,185473.37613622958
9196,281632.6856128755
10859,180943.29465496415
16397,167371.12464683558
3509,414789.84599744354
11334,382247.53347216506
2858,259919.28551968068
2924,239070.54590229507
6924,193801.42367854196
8305,191138.8794952199
12598,232659.600385775
16240,202364.07089246562
16357,115718.15821494885
3645,199658.55116604827
10667,339870.2521087243
8754,353985.4803073292
3423,178523.24770372335
16143,211020.82447832605
13473,318958.8832942109
3540,387507.4367783825
10448,366880.6516458122
8295,225790.51853572385
2610,171751.75166017027
12916,104066.17116836765
7946,257887.67349204054
164,115846.05039299559
12230,151273.91498688413
5006,188764.98093377813
6322,152147.39049286884
4273,357422.1809884852
14770,184927.876487994
651,176114.26220318006
6816,299635.1122109181
8048,193598.6715820176
8910,222566.75061046064
8984,455893.35422969377
7782,146373.34045326832
7950,367793.1519974783
4215,195727.71612020984
10077,239567.6400620815
195,209510.1886321399
11932,261754.76683388394
8047,180335.15705147284
1489,186594.69284300233
11019,185942.8128966726
8155,252324.94117805042
11444,138615.8655882261
6607,139632.48881014378
15929,240500.68636977923
15721,207492.67077271233
6273,213210.5617904696
3418,313739.85808562906
9311,161739.80085815262
11280,187931.81636167213
6427,176424.49288381444
12249,128414.54682900647
14632,225302.50057629292
13567,158031.25885971196
2604,191313.9581013883
13845,122310.03399468458
12898,147533.6358312635
3640,162312.85861439802
11143,201099.73814391426
6463,182426.88198704462
5604,253270.1666794906
6511,135311.35451572156
6825,306686.66874144826
6754,168335.27840045336
2612,192670.55218997467
281,210178.96021729853
8186,184131.75282366865
13786,181047.33291357057
5040,261860.17577685084
5856,193124.22779042192
7853,162589.24541688015
792,158606.21826825064
8487,293426.88131825125
15017,199417.65699300263
1151,173204.4602088839
6443,239555.6316547355
7938,292863.2070460552
2423,129557.75600550577
6716,142049.8243245422
7169,133038.37315303675
9060,221032.04156409597
7537,162213.90315373315
160,162943.4720260211
6954,169847.4414264293
9501,457409.00177766156
6811,336616.3467305679
6174,137868.2186600633
7134,173637.59757456798
1110,122404.20451061083
11845,103297.31785932725
3536,175116.23711653423
15856,230469.78569299314
14071,171568.28999217183
9316,317210.698811959
14916,167731.51783642446
15912,259549.02822976926
15115,228660.52374470182
4871,214551.48628564796
2106,211560.64775355314
1685,118617.37368057315
14180,229108.25928400917
15431,159844.63918071726
12365,200298.354037575
980,173260.8916229049
3847,239467.95744364717
8151,223594.3901485864
190,198326.57033676692
12116,383572.38099078083
11295,364018.57875150355
7989,165775.35069086586
3156,331688.07281097985
2990,149505.39617935792
2262,338385.6464821054
16435,205870.07925939126
2427,184869.93213350588
9438,164616.50553493557
13252,200772.75152485937
208,195916.1932777937
11946,145353.51815782502
4720,164158.561906865
13250,172738.50446142562
10749,184478.11568839106
12945,212772.95131755338
3586,173970.59969212633
13827,98103.8880402915
13095,180710.68700994152
11491,277489.66459321155
12042,298613.2682145957
9234,159750.73890393187
3270,222853.3174861779
8058,194909.08894486
15371,357527.8267767015
856,159708.3036760218
4929,165631.1137975655
14199,111738.92250917728
9835,197281.57304450308
4816,297302.8699956989
16422,211429.2528171992
16617,246597.44869057357
6113,209653.25119291164
12320,254218.32861181808
3346,145653.5114553747
9485,230150.9125370927
14335,304704.0683562653
1990,228168.1576572145
9667,185115.27871523873
3637,192329.13952441368
13094,169862.7221810372
13691,107530.4605133277
230,248805.2605766244
6658,150420.86798737803
4375,429962.4330018246
16730,270045.34076879587
11770,152115.13522805247
10823,131723.22762896336
8352,101527.85747760639
15149,217191.8073656854
11124,350234.6316915393
7338,116799.10290959464
15862,303176.2101747235
14101,162799.15519316317
1972,301347.8944424008
12053,156735.86915415167
12513,187501.2946683482
4669,140942.78404287633
3913,197546.53613993974
12529,186227.5593179628
3648,162760.0094910683
4408,142542.5162353818
9167,239681.12115285947
3894,142199.2700841699
8412,181738.43667566488
8451,219695.61565595018
4612,210832.2885078219
15765,174459.0630671718
5787,137435.02162117738
13074,150010.81877007362
10643,208816.0004992878
4019,230277.7547309732
14307,239423.35636248023
12432,178272.3802308507
14013,179384.6280394948
14382,196767.56523400563
15220,135904.36120915253
11958,443610.45943106734
11430,205092.28698883968
9782,171347.73219333828
7603,193765.31158512583
7240,192774.65969492993
5319,141274.61298783534
3598,431661.0201740876
15090,246786.46725430098
8152,120593.05463167685
11797,126772.89481895696
15567,237371.98585878976
3520,183644.52778452204
13945,216277.9972684254
2114,272799.68327549845
3967,248974.00037307182
6765,170617.0672943672
11453,263417.9462814386
13837,152462.25279475443
1257,237100.08308177738
8911,198754.8962180769
2291,337080.01735661883
3691,176159.58346086062
15748,363620.7269086705
13305,297501.2596200074
16283,147639.53825532587
16248,395815.95644031884
11877,203446.60155790419
2444,129186.50241770424
641,211464.41895937623
7344,174099.51883401631
51,243799.00518846035
6187,347961.44985083403
11475,146648.87511111316
13374,234565.79344593108
8498,199928.22639192603
10255,247240.09329985268
12314,235175.85838175556
11525,192044.07144941387
14595,216381.74781971303
11787,141447.88524977394
8321,325327.8126258293
14869,163577.27115717813
10637,319687.4603476164
2184,203725.3617844126
16789,241142.0823635903
10808,178433.5590954683
615,175993.99669281888
6096,169045.62475182235
10966,191134.98545268623
11291,175245.41369699905
1338,172350.28150625716
16217,369653.9715846515
14540,214783.63612580887
15581,156789.78165047002
8689,316969.7435032222
4538,195022.2011471755
6877,129389.3236249625
326,181243.18316861015
2088,86706.6181217078
9136,190224.71455517787
7197,266463.0258433276
12504,191290.04226457473
9236,208251.82864890038
9386,366237.2738934602
6853,170676.61697672898
1006,186578.46179825286
6669,323253.3527911972
7769,432202.58312833804
10623,195906.73543834657
8975,104261.63460746422
998,223133.99704146027
10281,193374.66723141074
15565,135888.32860666953
16072,351443.6863886857
9851,148582.9395197318
8841,106179.76963307119
15206,145299.6238542845
16677,155969.65567207534
1957,170478.8087362947
917,312198.1220058847
16152,232273.15110836417
4651,284239.4334176351
9602,353441.5709715351
1028,284367.53237148846
2267,206584.1494107028
16525,76548.09443953111
4872,240796.36756689454
6246,252811.3401342905
5801,163296.56387941018
3873,194219.08716401467
971,154203.16505337588
11640,129840.78830691859
16531,211793.14837286694
417,172800.46041494506
9932,130495.36219417036
5692,375092.63018866733
11152,264081.00645728526
2725,269792.54815363826
4016,224568.2789213962
3834,266149.22057377466
1681,194319.57071038688
9331,219050.82895412057
14015,177395.68925454438
14548,237705.51563785612
7514,250339.23407879693
11384,203003.30922796365
16230,216881.66319220042
13079,183633.9240803547
7107,140508.5790027462
15180,354804.3860918481
8948,163704.00826888456
1622,167947.0755338881
14671,350565.472098525
15984,228905.14112627978
8546,143255.38659234496
7581,266105.045853787
13303,454027.9405285584
16256,350771.00523274625
14544,176578.83886085567
11498,184232.98170009084
6287,193198.57972953116
8578,244758.95338330208
4896,197805.65316613828
15795,154448.68847836577
8267,140934.79871493235
6445,336818.91447530687
1829,149773.12546512744
1907,85952.59979627185
7021,192498.96252094532
7460,320815.62339621055
16611,144031.96073204235
9033,144788.2916092106
3344,167777.26430892013
13751,186973.42516428864
9665,164938.60972090252
14298,126346.77369591061
10375,196248.87612495644
14986,193899.00702801798
6904,185047.0769875475
6456,196850.41219006164
8227,174698.47172388414
3523,318687.52488765033
13842,121635.46780318182
13900,213740.1954399133
6274,140057.1626002851
6011,335861.19442779996
990,174013.18286577094
11589,235996.5969622872
15016,183628.48536144543
13281,194492.90527718634
16301,171374.00226318242
6175,177204.6256287302
9820,115447.09773377232
12024,203489.2102736246
2535,152123.29716580966
14486,395821.6734052206
9973,154329.9876785056
153,243832.26480804262
16215,170576.44477647005
102,140193.93050421277
9888,353225.6175438109
4285,215623.21490813026
4330,134511.95304735732
10156,343640.4473736418
10601,161755.8416580804
11519,389887.95362979965
113,173325.2872383357
11705,178287.79751692072
8167,182965.76107456835
4047,273248.615821724
2443,151754.095517941
9232,266488.43836872384
12615,167052.02064640616
11742,191321.66800424465
947,284289.304974673
15412,87707.03420953764
13365,371585.8420496392
7432,106944.04625562855
52,231775.3781952304
3177,179369.11636431917
16228,321015.3097677051
9416,189349.54242439545
4429,167041.5281799933
6330,318566.7953693097
6866,228173.01491046828
13494,223867.30923406887
7819,179951.94116444804
5873,171742.82492198417
4963,245215.99051111026
11573,144366.7448071374
10150,314287.21399844956
14793,146395.53545967038
12873,186007.28011332417
15243,290932.9845254861
4821,284107.4504946634
11709,276861.1211509084
9596,176857.5086672809
8197,138101.39933465014
9519,210132.79734968566
5796,173662.62731403345
2812,277593.58799808525
10616,201248.20029736686
3382,160548.7134919699
11890,193899.00702801798
13069,196431.8578832872
10158,209491.77277550986
8252,200899.6335488093
8834,171201.63832811374
14676,137620.9764241794
13060,277276.16953559685
10379,188998.26329203194
16138,421118.8123219812
3912,148570.306258813
5722,191068.7677875902
11004,304889.5763700437
