Id,Price
889,230024.78183768442
7471,199790.45563393235
10154,177903.51811190537
14789,150016.40132560875
14818,208675.7074723192
526,222530.9774653596
11780,167259.49740369408
7740,252835.18947706695
9329,181105.84623639763
7255,223631.82907902508
16718,123941.26743477042
14413,165560.71177789965
8950,323012.3408628717
7254,287810.0452203926
5881,175005.78403698676
16737,208179.45485139813
9151,380287.44949958706
9324,236806.8690678965
578,185742.16387588062
458,181342.1419765388
2261,473887.79927690176
4532,165793.0900034014
10505,176184.95651412886
12168,185137.46850609005
5381,149767.97174038726
8190,205571.2346591051
7661,457177.5568981704
2578,297593.85844452155
4780,186165.73312463725
1538,283414.6903094265
14064,171814.5873514976
9515,165485.57766158367
1254,147340.1136033494
2151,171424.4195797303
3024,165321.1417816694
9799,157182.31460654706
10455,146900.70621976553
13116,137780.36263683546
2575,309557.10112195375
7991,172690.17293728804
11147,290694.8611012399
12618,251678.23674084566
11524,241728.77502157117
12350,136505.5271124915
9009,126278.38195997362
1746,167079.24301261365
2773,239773.3933382591
12679,371066.6963833844
5777,185171.50038636837
9991,207970.2973308369
5473,302611.2423776596
2094,153093.34909620846
12482,262542.83834667975
9693,113523.91223979526
6699,119204.96590728023
4603,189361.93950989697
4205,239253.43568682633
2764,259255.34834220549
1542,238155.345454879
11336,75815.54422277793
13791,203901.8711383527
14462,174262.86748510518
7739,350814.3777907144
14496,169522.076375366
5868,165679.217262072
2789,289662.2789719229
4862,156612.78229659746
319,169834.90650146286
3172,166319.07858058435
5674,181689.84949807057
5048,234277.2397851533
1245,336876.34626471903
5906,173365.16013773213
9108,169162.81003176607
7788,201924.64395117722
3315,178494.58949129152
7165,212361.05299863333
15612,264446.36180498044
7693,70193.14046395583
10795,181766.90620238162
5659,243321.2714954389
12551,355557.62844039866
3459,263760.02564532316
14301,193865.02054299274
1645,120100.45357935822
5529,344854.94029960467
1297,180463.98896933926
12463,227012.18634537168
7141,148624.94637179488
6334,167819.6053380719
4221,327321.40759024065
12383,256236.81548283662
15622,173453.91059202357
9199,161756.06046397742
4897,172615.00156262855
14203,140654.36545276095
5349,145779.0944840494
2531,159535.38079623922
14935,132302.60402972394
941,252736.40881313945
11298,199751.5613914063
15545,224452.62230320688
7413,103165.54272493458
6507,199611.70513810634
5308,124607.99611765941
7724,176221.700269278
14089,152548.14182872057
5090,138458.5641367099
15314,103303.30956005241
15668,207887.42242162288
14202,136218.2507316242
16390,209680.172741241
1501,297853.1612026141
16098,181538.79524249738
4533,476775.5560407937
11010,154275.47098353654
8129,233852.0315293953
3733,194076.7846438432
7191,226935.41833434676
5669,200679.60845693605
10727,181803.17949299866
2023,154582.59438841284
6766,207882.43098869186
1995,196817.18918890948
6935,354097.7968910475
4584,152759.99021388942
9901,210957.03882889863
16374,220829.4543552129
9028,178304.02385510397
7013,220752.28890269774
3014,246811.70902974758
7965,237979.27142842647
653,209639.87138226768
12103,199626.95553973492
14000,336379.58707220905
16101,229150.6078695795
8147,240445.33954528818
14304,176016.8434740388
7371,151559.0109918527
2779,174913.10778493952
1781,224852.87804152354
8516,134734.46408247133
5298,197669.04637599297
7948,227307.48299758948
5177,165110.55715647768
863,317920.92404443846
8318,154548.53597546244
15712,165496.711395657
8010,207980.65741152444
7351,146539.78014966068
7654,205956.20815826318
1860,195435.6381138229
16734,247338.9965817592
2848,203903.4642299804
4216,204145.45589798034
12398,274603.13531524746
8982,483811.1858444389
13414,192930.1070093334
3120,429653.2139804283
6071,184977.85185620977
7743,206338.39822583433
1346,253051.0674605363
11643,132787.54043597498
4301,261829.301077679
16745,147472.63734386035
8726,352810.79536722344
13819,145274.56851094848
744,180572.31867877865
12094,234092.09192499428
14004,187169.65390870898
10891,263695.9005646539
6736,211343.1788916173
10613,285027.36057740654
76,320102.80284809263
1261,190031.49477114092
6033,254297.40696299123
16482,187190.28077209642
3480,181561.7504810265
4007,380600.8692897955
6937,414652.84753451304
6178,186390.7511925586
14633,136227.38962715986
9382,367331.1974058207
11971,294129.99619713257
14461,206352.64679636346
2509,183418.3159211012
10714,337934.694837478
14363,169519.1612601104
4244,166386.23149833138
227,147633.1100158454
4498,303262.2113642578
9453,148169.06652136095
14134,171864.25379986447
13920,317282.12465887144
15077,253707.22675767093
6680,119542.63181939807
1899,251743.39223725008
516,155904.4105172723
3213,236331.8337335388
8944,183743.09348054975
3726,231213.72333354686
6380,268004.29906199273
12849,208221.75416885572
12751,167912.8385183636
3139,366499.9060228235
13621,162040.46994365787
7115,304347.4346292828
4830,173121.8496578418
10785,378361.1705833296
4248,282853.19900330517
2161,230370.7075309207
10707,187797.6579517907
13314,165718.05659844217
3658,179202.42198672506
1738,238843.54465110268
11744,293703.7301744008
7407,184471.9932047725
5169,103813.78389120678
3821,154076.41143777917
5805,178790.67533236323
1573,195070.67193843864
12131,349198.2799471911
15806,250897.85833957462
11672,287881.3761574273
3892,186467.72699851752
11727,213456.33803989895
16319,201817.5063287571
5055,174922.86735130247
14296,202780.1286940307
10905,177813.21018613328
2590,200864.0741843867
4475,199757.72260710984
3313,210775.08725358354
2464,341175.9391269778
12184,206294.64605242637
14886,159753.14304286742
1385,149218.1702432682
15561,151163.75733074793
9884,136351.93828318935
9895,204624.5569466597
16307,209631.5240200548
2978,214811.10826949318
6553,453266.08747037605
3951,254020.71442789122
1555,257431.4699911191
8502,103376.77101651178
15095,217797.82341499708
7372,213052.46552821973
4385,272510.47138437594
4362,194571.0960882375
13831,178665.69037258715
6489,273452.5461352516
3098,171294.4560174012
6268,151645.14071556577
11688,287952.4966907113
12426,191502.55597618694
13894,189652.40528571093
7239,131353.16564412124
425,336691.4319595212
3425,108150.06188277584
781,173655.533949048
6206,354576.6117433067
6543,191643.4856821888
13646,257720.04150475503
1686,269585.05258386576
10664,177328.9671722913
13420,124438.05564203628
14300,123785.47956596909
10604,205544.4562515108
64,236288.61402796546
2786,212826.2939210345
5622,211707.22160642786
10123,252605.2478834291
4096,204239.29772985398
3502,167323.0070171478
1758,128763.98680563309
3570,143586.49066823113
7227,190063.51582381374
13451,181173.6674063092
13668,249339.96710490325
9599,231847.10324430105
5260,357383.00232082815
10087,202450.57676818728
6075,293818.2722896312
15227,398095.54179005255
7864,206776.92645445376
15836,116551.52133663441
16267,196389.27871992998
15771,245824.8383127763
7644,294825.08075961424
6026,195655.93634586834
14857,204596.40567508742
12003,211750.4550914216
3770,148893.29435942412
14196,497981.6118876671
7468,146184.44269825474
12165,323606.7996689597
14233,128067.47290319968
9126,121305.37764109146
7229,174487.98427123818
3384,249960.55791276353
6401,253167.468921987
10877,281106.33737906656
6045,196043.79930313997
10901,259551.8021824026
8999,224233.26350219458
16355,226144.24336612233
5110,246579.49157764053
1474,156403.08731820894
15023,265721.46170419967
82,188617.17713569276
321,232240.04477413493
8236,420503.5925252413
123,323926.2183490733
7210,104098.88304037809
8979,221347.00655380814
9702,175706.0921484345
9258,227280.0617345557
1402,203954.53546337644
15587,160097.7873845467
14438,281790.82177129533
9133,201796.6323185784
9672,193540.056525174
9313,150588.11064234932
1353,243129.28168288156
514,222242.85109515113
364,159471.1960620817
1895,315472.55683478597
206,342283.79644735594
15290,215753.0300986016
13504,198114.65809758753
14673,148100.9084708959
15642,277092.9860967416
10729,5376.917147356872
5837,448146.9253376139
395,147138.43180858507
3679,148247.59190316574
7673,218808.58881320152
7785,217551.70629261606
10264,106566.75599669544
7962,158601.3212073733
11683,242393.78458873578
15650,176512.87122335954
4247,180925.80828084756
14721,213145.67761773348
11717,258792.20724522322
5593,307622.4866051312
7855,129308.13176421498
5196,199481.21564586388
4245,146895.12145074832
11424,198121.26727267916
15203,186728.08017243838
14149,194601.47713415383
1352,208261.6248724167
16135,210052.674394538
7054,127177.54083358985
2044,315141.38121278014
1503,216785.98657183448
14094,170864.08301213823
12235,172486.61571723537
8189,486574.8639542071
16588,288302.8978925063
9957,129827.58295197545
9457,161467.064993013
3199,212851.29790813915
10789,188330.75283377853
5262,205811.6410988732
6854,183396.06759815893
969,184594.9947723697
16613,176078.3420386828
12748,274388.21250748436
13926,227010.16491888752
7390,316153.26309969573
14971,182673.20247514904
13103,246594.55678890194
3616,162739.59501361992
5860,161941.76352738912
4162,190838.36925139662
12144,174011.19948452406
8544,477527.68033505225
3238,184663.29166504182
3341,298478.17625990126
12864,249750.377790657
9101,157873.98362509505
11325,182008.24250861118
3180,189091.3104357199
1965,306251.18914102117
1893,398476.6387305701
12668,190335.6833162611
15030,112606.61254749939
13404,89619.04993599375
807,96068.83359982994
8515,285025.4668343462
4695,134517.26604812377
4761,178909.6248695535
12203,120829.6509311958
5347,174621.86975457778
13399,367701.30930606596
13858,153559.4384748126
12505,197385.98199360128
2442,339108.3917806605
15245,334081.9608510261
9898,110353.72394164551
11651,159825.54051165658
6259,149071.04280389796
10520,342068.6701308246
13599,138716.66425032832
9694,238379.55887618937
12220,351804.7745789116
1529,121440.5416972014
14853,203910.4556485291
16750,167850.1230105087
3630,119326.59697342839
15943,195282.56299990357
13828,361596.3866236407
15618,119245.62317075439
6130,184990.36037654206
14219,158585.23929992117
4276,226668.15697349136
12798,158121.30712359157
14215,308292.6990599024
6290,223104.91550335794
16625,177875.66883924507
4067,245355.84383090236
3552,175655.81841096043
3804,181713.01962913934
8465,202962.51408949815
4395,203017.04098440817
5682,286162.13450756983
14241,188742.5780937904
7489,133383.6319562737
12468,138250.78280206723
15608,206185.11238808633
16783,312361.69888117956
11500,536729.0033768209
9154,192239.2604411585
12474,175565.5504840811
6620,249777.94049226987
2334,297794.417855415
11545,168390.9729931662
2981,192385.72515887057
932,127356.26918725204
3466,112435.28789220515
16367,154720.6916105495
7737,232762.32217213983
9122,126331.85510411995
13015,204600.62183634972
950,209895.16882974294
14806,188346.86602615047
7354,156380.8100813646
13706,137165.6440696537
13993,323337.1305969806
10577,118967.84898738706
4592,204386.06399700395
10295,134857.69010439812
16432,308769.4755463365
6453,147954.29275504322
621,344496.63326100836
7114,271732.6381206439
6310,209744.16608715738
12769,136403.86015205507
12078,202520.3938875432
10073,156909.92413856156
11732,155322.5643492477
3146,221063.06429710478
15028,151295.26537232765
6718,189579.53753976876
6256,196930.92451134912
14217,310381.47285723966
506,190249.4261027773
5013,256258.70705606006
5302,147952.87314836588
15453,146083.8998498281
14535,286946.13780826324
8160,196607.17735020004
4075,137103.4995189172
701,260630.13061284632
5807,185910.5580768743
8469,273873.22352187644
419,225025.42858353036
2524,247246.93269831454
1633,113742.73507152488
2729,212190.8424649807
11838,125451.33931845996
6052,126238.58451910417
1248,342705.5995866135
6677,196633.7689854037
1347,313471.8677901712
8673,137038.36108561425
7848,194106.51931855665
2024,279743.9465378709
8410,171660.99482300825
11855,401918.10444361594
16426,195283.19723085206
1129,378272.6056426454
10596,197787.11997908086
12640,163844.29981132958
1415,105486.87048832425
3250,180454.94649297014
11081,151534.4445229992
2767,186103.42661276407
2638,132043.23801073074
5377,215914.9426147388
5436,180627.15940919108
10215,194906.91059247946
2662,129403.02396245215
6476,189649.04747824618
618,145640.6915945157
11895,184047.94136036746
2292,172856.11683908728
30,169701.33431545956
1988,204148.54065608876
13093,231483.44244640847
3786,91275.83603039167
7481,203735.9732404935
11379,320552.86039495637
3352,317211.7207254537
2828,250905.2989732498
10888,342083.86748032353
1119,231132.40584263788
4848,230611.5945553806
8265,112382.2612065541
4774,138922.56706831758
16659,217389.8654869521
845,332298.8813901313
8002,290234.89411137626
4583,265382.079276633
7640,217612.64217533634
2132,393582.9185224165
15218,192214.64994151882
3265,204597.35333165858
10552,262444.6703037835
11551,162930.30600597814
6955,126172.86590642536
1802,152789.97499694873
3258,195540.56410878338
3929,135556.9224724367
16647,120935.1943906994
15419,136700.11610796503
375,203086.7084357639
9666,490125.20667232777
8920,193422.65087990664
398,303937.44137516734
9583,104628.80132679701
12655,252443.15068941176
9282,186642.9150138824
5057,329448.8019367316
3279,257686.83999240535
7187,107452.13254867567
2428,87893.2796185324
13916,373270.17361385794
6406,177559.19531373575
4224,130593.23224510404
9906,295952.52664706425
11094,151345.61873617742
15896,134780.355187475
1397,305117.64386508765
16704,433004.0557528401
1816,156208.13973962545
16043,161612.31854550663
10670,203633.0231997409
15967,255688.2854798033
8740,295655.7654663187
4110,195081.79939972959
6402,222838.18760480935
7551,133871.76831847805
510,300450.9345189027
15664,300548.9896683194
4148,200580.46239783952
4023,266284.0607778619
8560,263082.095030303
3715,206017.42524812123
4902,271684.45351303334
6461,180656.34560955456
8651,141807.23392529006
9172,255235.87911156705
14080,163787.62393642808
594,154405.91677463887
8159,467533.5639723401
12700,235600.28759985635
3932,156856.77928873448
5651,160077.32626564143
12525,178277.84112688218
9621,115622.91191566893
2166,154279.3593097355
11319,196612.68858175946
16032,207804.234297641
12185,223781.3070913513
13974,255437.29481888362
9683,300440.2663889197
13655,318962.4908010702
5140,123678.2325604173
16325,265067.4320439712
7261,201336.16532528345
3434,217454.9270501566
4444,267257.4043080346
1804,108356.00285237076
3160,138415.99019197715
14609,115085.92957971594
6675,210974.202010467
13984,342942.2319586749
9372,160383.79154045015
10929,208085.6553848342
16208,268775.4665890618
10133,124944.92269307669
841,139369.01125370033
7885,245249.49066539845
1331,188030.07452790704
7615,161707.18731929592
11503,180894.2795549702
11509,122805.35759219408
5581,117856.62424490052
14579,180089.57566562697
8994,208212.58123020883
10333,229569.46982388198
10948,181390.9617448251
10014,139890.60969875724
4010,291066.40050471976
5393,130906.65529015043
9318,196849.4431573236
5635,69445.64630848028
13478,170633.7687572131
13573,198453.21290225847
6218,159999.65212132872
5916,193783.4768726684
16486,333423.5077231389
5615,170741.08438547494
14483,168144.08617156197
11307,182299.0121248012
11333,161580.37207265623
7762,202000.3803851426
13139,264636.99721955584
14538,190968.25324728878
14761,284811.0561888581
13442,262246.62019139994
835,180813.91440119923
15275,232679.34762355234
13908,143839.1450509279
15237,237779.19020403584
15616,173789.9689174233
12420,171636.88734060706
5165,207446.81384411547
5091,200708.2738156569
14626,185290.83133228557
16485,102713.05181794958
12564,399802.36671673314
11169,179895.53908988147
14017,150412.68397924944
4445,283265.2006188287
7735,187468.13533568606
10654,323175.135872516
10365,175365.0911127825
105,291103.78696862585
10878,274982.6613004675
14639,287120.6096024988
2756,203410.8726491934
4364,149800.4657204499
16551,192078.5952071669
54,259427.91309943417
10982,275467.9916605416
9314,207855.93198080506
7847,185869.02760541372
8081,231457.9371806419
1585,249196.15859128252
10441,161392.06598341826
16123,240295.5444007903
694,238537.6459738657
3823,237623.22262601895
6967,271777.4028059274
273,205652.94642648802
15406,276204.49003093794
16472,148554.14696305493
4562,138029.9781099203
10267,382911.9111050844
547,173465.91659050327
1166,301269.526049124
11390,128295.79479971445
8021,166460.08603696935
6179,85873.94351796886
13134,293922.40207845374
1407,172856.4461843878
2691,174309.84957451024
4572,137199.37851699098
15049,169383.44494109327
12669,166971.215786769
15271,399340.3018721495
4535,237386.16517067055
12720,176360.4543799071
11689,126848.18883140257
11452,80373.76327238807
8905,156778.47536045156
3650,193534.39413197854
4728,311820.5379183281
3316,185550.70804378774
1241,170570.7360624235
111,182717.89839343834
16105,236463.27170328013
3472,174233.53034092134
13409,380322.4686789717
10624,408377.28369214083
2940,316700.46902061556
11371,107427.8399703362
15110,167992.3217248963
13589,342308.41779652995
197,106132.4064657499
8415,258334.35449595694
5403,391642.28698002826
10350,232832.47797368641
13240,346444.3280715134
4485,171723.24076891807
14006,195650.55833735454
11324,188478.56995931745
13713,217273.81813196433
12346,257943.76097835263
5312,123568.99867190121
8968,161502.1587176751
8954,191855.41745171923
2974,169375.05357458605
4600,265336.53476086183
4306,402293.78289124585
12081,228215.06283366928
6909,201126.30632968037
7064,254235.32551516805
8180,233033.1457837467
3969,128009.07095111461
13475,160672.97344489407
3882,395461.3344984872
1024,183322.42629879445
4200,179578.04750441082
14852,200627.14707094847
11570,190432.43287892512
7902,132595.31944758727
997,233344.1551960061
10286,148013.32019936692
5195,197558.42710688422
9476,179886.24940236777
988,234332.5003627841
13581,199364.41014655106
5240,203733.518817454
10907,199304.84474294606
8878,199843.72724763435
15228,327742.7323927584
10523,187559.79652943174
7927,410121.3999366915
4867,191727.73034024125
6325,96519.76932229393
4625,141456.8950286492
11253,367284.511251495
9922,182694.6896650519
3725,111387.76617032831
13826,307248.2147944144
10612,155907.34534666993
9196,278678.27488334593
10859,182028.14390177783
16397,160328.07169459516
3509,461281.9172300743
11334,388057.6105412633
2858,233463.1771172216
2924,230982.2585031588
6924,190784.76686464425
8305,196307.95803456035
12598,224765.57112481215
16240,178626.13230461194
16357,115126.10868273808
3645,197590.75731991744
10667,334721.3465147582
8754,332461.28256420593
3423,206496.39652786672
16143,192231.3430195766
13473,322977.1555364035
3540,331450.40753669356
10448,383276.87734514754
8295,207142.65165420924
2610,170484.53640502863
12916,101010.66438226351
7946,238041.3752658562
164,110701.85809620561
12230,153920.12881673456
5006,183964.0458839896
6322,148771.01959233673
4273,365564.75933405047
14770,186753.83085799546
651,177854.16300164277
6816,273875.75918805663
8048,196866.53607471933
8910,224781.33378205437
8984,454026.36144068657
7782,141229.79831911784
7950,292635.24111499044
4215,188121.1259270431
10077,238294.6308579224
195,209593.11526737537
11932,272934.98471733654
8047,160714.48171245193
1489,155107.34278007236
11019,189193.89524870442
8155,236182.06465834184
11444,140787.13928375207
6607,140826.69506662496
15929,240227.89271432767
15721,212371.62795601424
6273,214566.67965858357
3418,290529.134741952
9311,165910.75882173984
11280,159763.3130493771
6427,168213.68116122673
12249,128199.97877471645
14632,242828.747385116
13567,143945.6799884989
2604,188361.7052756934
13845,124725.58091249283
12898,150106.2998112301
3640,158052.88720787552
11143,207050.5124822639
6463,175569.03156110636
5604,227357.8477688188
6511,141318.0530813
6825,297224.2229227902
6754,174240.22188751207
2612,198373.65900437062
281,213403.4790164731
8186,208825.33514101242
13786,184306.4827500277
5040,345884.296518177
5856,192664.53850999786
7853,158055.498520464
792,161824.970913902
8487,291847.27183737786
15017,169800.71599207536
1151,172239.11638729842
6443,226937.47868088578
7938,253564.01264973654
2423,126311.56293330001
6716,152514.61765309106
7169,128016.1772370566
9060,235167.0573631098
7537,163187.6278601278
160,157004.19428617685
6954,160252.16113835727
9501,460311.53089802485
6811,341811.19610383344
6174,126185.37097680081
7134,181971.2461109214
1110,118862.66561834984
11845,113311.94491791556
3536,161231.0950718761
15856,219603.12492017786
14071,155390.3851504852
9316,301197.92737957527
14916,179784.78553035524
15912,280609.54484157753
15115,212315.6223134241
4871,209722.00775684658
2106,202141.76344821654
1685,118388.3303524614
14180,208674.03477236553
15431,135157.9631695629
12365,188184.91741297094
980,176871.80153394362
3847,250303.70794362095
8151,222653.06625815018
190,184087.60810969718
12116,364641.2038817281
11295,334934.31406713784
7989,159517.82715001618
3156,341494.1758709112
2990,145523.73940647647
2262,335431.0852438671
16435,207230.27855055072
2427,180636.6102934364
9438,160531.18968439507
13252,198137.55932491997
208,172647.14295129667
11946,140192.59185625814
4720,158488.25809596464
13250,170910.03249011905
10749,195770.89319763638
12945,208813.47907731903
3586,172620.88529195482
13827,70463.11348357152
13095,173949.13967589434
11491,305234.6748894782
12042,252159.5431581076
9234,173922.86095656935
3270,208155.60663941348
8058,192367.7000749696
15371,390117.09504798014
856,156378.90976142476
4929,168871.0282598357
14199,114684.83301366397
9835,186715.67343035067
4816,286385.662614342
16422,201675.56494155445
16617,249797.0566017312
6113,200574.09000315805
12320,244539.09086522507
3346,146906.61750161395
9485,226033.23836289128
14335,301577.86775591597
1990,234390.63463656846
9667,178352.56764083536
3637,193124.42159499496
13094,169476.0061998504
13691,106665.96082366549
230,253554.64354851484
6658,145587.27829513268
4375,443625.4109279722
16730,231778.7051239515
11770,153146.38619292836
10823,127192.59355992336
8352,128849.44253793797
15149,233668.71320557522
11124,344269.19076624233
7338,121707.26271925117
15862,325925.3896797826
14101,188022.2709379004
1972,346757.29799459496
12053,149190.02813435037
12513,208463.91089377992
4669,178824.8451388182
3913,201099.86774612483
12529,178684.99272182302
3648,164327.25212533085
4408,144083.7118896632
9167,208931.1830808056
3894,139669.83537008587
8412,192481.59589570874
8451,225177.18058634142
4612,216535.44511186468
15765,171796.51613820653
5787,140089.1465369223
13074,146827.82380751448
10643,200761.90355428576
4019,213411.02426461765
14307,229935.58191382562
12432,178224.0499983053
14013,181480.14765141485
14382,213964.89606757133
15220,138292.35612122423
11958,451138.71142636234
11430,213065.264371799
9782,172358.67772227482
7603,189954.12701249984
7240,220701.91192728555
5319,138878.9408189305
3598,410433.9750938935
15090,259699.3485075357
8152,122019.67826550931
11797,87782.41250290448
15567,234576.326165494
3520,186468.18569421588
13945,188403.54960463566
2114,287240.11979157734
3967,236078.60415386924
6765,130873.72875270997
11453,264019.67219024745
13837,163055.19256223805
1257,246696.43097770325
8911,193226.67765038664
2291,415418.3247912929
3691,175607.02663629592
15748,363952.90126571455
13305,279187.46231149253
16283,166693.92457930808
16248,390192.8439695868
11877,203177.8732896038
2444,137748.14801484725
641,207674.81789845027
7344,173043.4051454404
51,243051.6514315623
6187,355609.4901062463
11475,134800.64223337287
13374,244533.40153004404
8498,199537.382865975
10255,244473.90927548817
12314,232929.99020141116
11525,213072.1129556534
14595,214788.5457521264
11787,136274.26989989495
8321,322285.3702450706
14869,150331.39940600994
10637,294457.2749269951
2184,187002.004239432
16789,244931.86250676998
10808,177289.66489923943
615,188163.06550702488
6096,173243.63500425583
10966,190999.6209397479
11291,165402.66191994125
1338,178506.6298673429
16217,364847.7917761879
14540,213085.0006770552
15581,166298.47549194127
8689,321981.8257245947
4538,194013.53825187232
6877,119665.78193876037
326,177858.377273472
2088,93388.21873427338
9136,191781.4794223983
7197,220321.1896357436
12504,177148.23939309368
9236,204156.21021083667
9386,359626.8230649872
6853,162130.15797023493
1006,185605.64644718356
6669,331774.43422828434
7769,365153.7831368223
10623,196136.64377239865
8975,105329.7640749259
998,224185.31493152436
10281,197302.34955732166
15565,135597.5027337372
16072,337853.33503770217
9851,143152.88540211547
8841,107391.6923058255
15206,141542.9000189781
16677,157276.8782426067
1957,178214.75199686876
917,305740.3561541869
16152,235717.6448988104
4651,324885.55827541754
9602,331784.4947497321
1028,264038.88288669265
2267,203846.98186759642
16525,77594.9968386406
4872,230336.80186895054
6246,230729.8303865556
5801,165471.8306599541
3873,191218.92505587777
971,157207.64153634847
11640,135270.07250721907
16531,198477.2301067767
417,167728.85858018423
9932,137799.1427934022
5692,359047.3493797728
11152,267280.4789126229
2725,254679.77296291734
4016,207343.6705875581
3834,356856.53838192945
1681,187699.0341369607
9331,264611.0805493891
14015,178704.8280324208
14548,219786.1123711204
7514,257301.18827771128
11384,207237.96402529618
16230,211578.48869288585
13079,161581.54569978596
7107,150471.75341984653
15180,327775.84810268064
8948,165510.55958650442
1622,147390.0212343679
14671,369029.58439792244
15984,245894.8793387024
8546,157512.29705221756
7581,269186.6667896171
13303,432208.80744054605
16256,388497.8416057252
14544,181744.00064283985
11498,179545.54596997023
6287,191947.61446290737
8578,246179.54785689877
4896,195743.50963735985
15795,149522.54771912887
8267,129096.78429131542
6445,283685.5492160684
1829,148912.89541598337
1907,101110.93991021058
7021,205792.38357631819
7460,331484.5193204577
16611,146553.01070405688
9033,140160.75977006124
3344,171072.88274471188
13751,183235.13100511316
9665,154720.2431384865
14298,125399.07340466241
10375,190437.3782112461
14986,205727.41967697302
6904,182818.12253584576
6456,194076.42298635517
8227,187809.74005899302
3523,307231.0346819712
13842,109649.53009069547
13900,205650.90932713414
6274,122398.327075558
6011,326220.738847774
990,172697.05148001952
11589,198261.57142799182
15016,184151.27465689447
13281,191936.35492993475
16301,169581.76339557825
6175,181370.8697349401
9820,110194.76434917835
12024,166219.99506943728
2535,153089.26111911307
14486,407589.1909601035
9973,152801.50663617527
153,244776.38446507577
16215,174876.2654316045
102,151708.5551894404
9888,357574.661191869
4285,217387.32892533188
4330,137348.5586451189
10156,342391.7603874974
10601,142857.64881679945
11519,436199.8708165398
113,176642.1706801316
11705,181955.33132459447
8167,188979.92204568343
4047,299053.3071230866
2443,150635.31389988138
9232,255305.34872688103
12615,160598.23242174505
11742,201003.18388867684
947,258362.84745324534
15412,85902.37265411929
13365,365408.32329462556
7432,104299.74706046059
52,258285.45913149833
3177,184020.6399549124
16228,376857.2496702691
9416,188459.42212695561
4429,164838.23598391583
6330,322463.6412595107
6866,197422.82278290353
13494,240118.97819017057
7819,190060.04322771716
5873,163302.7685863954
4963,240194.41240528622
11573,146456.84268966687
10150,348373.3449850126
14793,140652.7877368492
12873,190319.90541744727
15243,283736.59858725336
4821,321078.4888167179
11709,250009.36116424025
9596,159895.45243540083
8197,137400.81148538328
9519,208173.8591106708
5796,176860.57866214955
2812,401444.44231227244
10616,209014.94656133448
3382,169885.35605495516
11890,205797.05731526506
13069,199182.81699000482
10158,213042.11991929513
8252,215330.45426620633
8834,166374.02008768133
14676,137178.74584326605
13060,232709.42304360692
10379,181443.7071154838
16138,407652.67480259505
3912,147223.36386849245
5722,186991.75249492636
11004,290853.8448457638
